timestamp,open,high,low,close,volume,open_interest
2025-12-11 00:30:00,3192.2,3198.7,3187.3,3196.0,3938.6128,801513.0457999997
2025-12-11 00:45:00,3195.6,3216.3,3190.3,3215.0,11799.0526,801513.0457999997
2025-12-11 01:00:00,3215.0,3215.2,3194.6,3194.8,7300.9404,801513.0457999997
2025-12-11 01:15:00,3195.1,3208.9,3195.1,3207.4,3710.7256,801513.0457999997
2025-12-11 01:30:00,3207.4,3210.5,3202.4,3208.2,2912.5657,801513.0457999997
2025-12-11 01:45:00,3208.2,3216.0,3208.2,3214.8,3054.778,801513.0457999997
2025-12-11 02:00:00,3214.9,3215.2,3207.4,3209.0,2544.2992,801513.0457999997
2025-12-11 02:15:00,3208.9,3209.6,3194.9,3199.4,3285.0445,801513.0457999997
2025-12-11 02:30:00,3199.7,3214.6,3199.7,3202.0,3883.2272,801513.0457999997
2025-12-11 02:45:00,3202.1,3204.9,3199.9,3203.5,1210.2769,801513.0457999997
2025-12-11 03:00:00,3203.6,3205.8,3199.9,3204.1,1254.342,801513.0457999997
2025-12-11 03:15:00,3204.1,3206.7,3196.8,3200.6,1099.2287,801513.0457999997
2025-12-11 03:30:00,3200.6,3206.2,3200.4,3201.2,1294.539,801513.0457999997
2025-12-11 03:45:00,3201.3,3204.2,3198.7,3201.8,3953.3666,801513.0457999997
2025-12-11 04:00:00,3201.6,3201.6,3185.6,3191.8,2619.4225,801513.0457999997
2025-12-11 04:15:00,3191.5,3196.7,3187.3,3193.5,683.8989,801513.0457999997
2025-12-11 04:30:00,3193.5,3193.5,3178.8,3187.2,7901.6277,801513.0457999997
2025-12-11 04:45:00,3187.3,3199.7,3185.4,3197.6,5573.8662,801513.0457999997
2025-12-11 05:00:00,3197.6,3206.0,3196.7,3201.1,6762.501,801513.0457999997
2025-12-11 05:15:00,3200.9,3212.0,3200.8,3209.0,2520.1694,801513.0457999997
2025-12-11 05:30:00,3209.0,3213.3,3199.5,3199.5,3601.9712,801513.0457999997
2025-12-11 05:45:00,3199.5,3205.8,3193.6,3198.8,1118.5234,801513.0457999997
2025-12-11 06:00:00,3199.3,3203.4,3197.3,3200.6,456.8519,801513.0457999997
2025-12-11 06:15:00,3200.5,3200.5,3190.0,3194.7,3140.4241,801513.0457999997
2025-12-11 06:30:00,3194.7,3194.8,3188.8,3189.2,994.4474,801513.0457999997
2025-12-11 06:45:00,3189.3,3198.3,3188.6,3196.4,602.2943,801513.0457999997
2025-12-11 07:00:00,3196.4,3202.9,3193.8,3196.6,3271.6691,801513.0457999997
2025-12-11 07:15:00,3196.5,3199.7,3194.4,3196.8,533.6103,801513.0457999997
2025-12-11 07:30:00,3197.0,3198.9,3195.3,3197.6,637.4707,801513.0457999997
2025-12-11 07:45:00,3197.4,3197.8,3192.9,3192.9,392.6215,801513.0457999997
2025-12-11 08:00:00,3192.9,3196.8,3187.0,3190.9,1772.8338,801513.0457999997
2025-12-11 08:15:00,3191.1,3202.5,3189.9,3197.5,1320.1537,801513.0457999997
2025-12-11 08:30:00,3197.5,3207.3,3197.2,3204.3,2795.7198,801513.0457999997
2025-12-11 08:45:00,3204.6,3206.4,3198.1,3199.1,1994.7453,801513.0457999997
2025-12-11 09:00:00,3199.2,3204.1,3198.2,3199.1,2285.6761,801513.0457999997
2025-12-11 09:15:00,3199.1,3203.3,3195.7,3199.5,2352.2618,801513.0457999997
2025-12-11 09:30:00,3199.3,3201.1,3189.4,3193.5,4325.5576,801513.0457999997
2025-12-11 09:45:00,3193.3,3196.5,3188.4,3191.9,3592.1439,801513.0457999997
2025-12-11 10:00:00,3192.0,3195.3,3188.1,3193.5,1894.8571,801513.0457999997
2025-12-11 10:15:00,3193.3,3196.0,3184.6,3186.1,2300.9213,801513.0457999997
2025-12-11 10:30:00,3186.1,3196.1,3153.8,3190.1,34416.1788,801513.0457999997
2025-12-11 10:45:00,3190.1,3192.3,3146.2,3160.3,38306.0365,801513.0457999997
2025-12-11 11:00:00,3160.3,3186.9,3155.1,3182.0,12293.0897,801513.0457999997
2025-12-11 11:15:00,3181.9,3209.7,3171.4,3190.8,17143.1894,801513.0457999997
2025-12-11 11:30:00,3190.9,3192.7,3162.9,3171.5,10215.8452,801513.0457999997
2025-12-11 11:45:00,3171.0,3186.8,3168.2,3180.4,8466.1747,801513.0457999997
2025-12-11 12:00:00,3180.2,3185.2,3158.3,3160.4,9224.9132,801513.0457999997
2025-12-11 12:15:00,3160.4,3177.7,3156.1,3171.3,12721.9665,801513.0457999997
2025-12-11 12:30:00,3170.8,3194.6,3161.4,3189.0,6321.5771,801513.0457999997
2025-12-11 12:45:00,3189.6,3199.0,3170.4,3176.1,5862.585,801513.0457999997
2025-12-11 13:00:00,3176.2,3182.3,3169.3,3179.1,3322.575,801513.0457999997
2025-12-11 13:15:00,3179.0,3200.0,3177.5,3195.4,3311.0407,801513.0457999997
2025-12-11 13:30:00,3196.1,3205.0,3183.1,3185.9,4118.7601,801513.0457999997
2025-12-11 13:45:00,3186.1,3191.6,3180.0,3182.6,6366.3434,801513.0457999997
2025-12-11 14:00:00,3182.7,3200.9,3180.4,3196.8,3966.1008,801513.0457999997
2025-12-11 14:15:00,3196.8,3204.0,3193.7,3202.6,7918.4415,801513.0457999997
2025-12-11 14:30:00,3202.6,3233.2,3196.8,3231.1,9299.8723,801513.0457999997
2025-12-11 14:45:00,3231.5,3236.4,3192.7,3204.6,16765.7074,801513.0457999997
2025-12-11 15:00:00,3205.8,3217.5,3191.7,3202.6,11353.4287,801513.0457999997
2025-12-11 15:15:00,3201.6,3215.0,3197.2,3210.9,7909.1302,801513.0457999997
2025-12-11 15:30:00,3211.3,3229.7,3209.4,3217.9,9859.5009,801513.0457999997
2025-12-11 15:45:00,3218.3,3222.8,3192.5,3196.5,8983.994,801513.0457999997
2025-12-11 16:00:00,3196.5,3221.6,3194.7,3217.1,6869.781,801513.0457999997
2025-12-11 16:15:00,3217.1,3219.2,3198.3,3204.7,5870.2766,801513.0457999997
2025-12-11 16:30:00,3204.3,3225.1,3202.6,3217.9,13968.7769,801513.0457999997
2025-12-11 16:45:00,3217.9,3228.5,3212.1,3223.6,7441.9733,801513.0457999997
2025-12-11 17:00:00,3223.1,3246.0,3217.6,3235.9,15450.0096,801513.0457999997
2025-12-11 17:15:00,3236.0,3267.9,3236.0,3259.7,16844.7325,801513.0457999997
2025-12-11 17:30:00,3258.9,3277.8,3248.9,3268.6,15103.8862,801513.0457999997
2025-12-11 17:45:00,3268.7,3272.6,3250.9,3251.5,12880.5561,801513.0457999997
2025-12-11 18:00:00,3251.4,3267.1,3251.4,3263.9,3975.8808,801513.0457999997
2025-12-11 18:15:00,3264.1,3267.7,3233.4,3240.8,7079.2198,801513.0457999997
2025-12-11 18:30:00,3241.0,3251.3,3235.3,3242.6,2764.1066,801513.0457999997
2025-12-11 18:45:00,3242.6,3244.6,3231.5,3240.4,1733.0641,801513.0457999997
2025-12-11 19:00:00,3240.4,3246.9,3225.3,3230.0,3719.9622,801513.0457999997
2025-12-11 19:15:00,3230.3,3239.8,3228.8,3233.3,784.1053,801513.0457999997
2025-12-11 19:30:00,3233.3,3244.7,3231.4,3243.3,2385.5052,801513.0457999997
2025-12-11 19:45:00,3243.4,3246.3,3235.0,3239.8,1964.3421,801513.0457999997
2025-12-11 20:00:00,3239.8,3241.4,3231.5,3232.2,3032.4701,801513.0457999997
2025-12-11 20:15:00,3232.2,3249.2,3232.1,3237.7,4807.0415,801513.0457999997
2025-12-11 20:30:00,3238.2,3241.1,3232.2,3232.2,1771.7046,801513.0457999997
2025-12-11 20:45:00,3232.7,3234.7,3188.6,3190.3,9886.8593,801513.0457999997
2025-12-11 21:00:00,3191.4,3218.4,3191.3,3216.7,4457.3954,801513.0457999997
2025-12-11 21:15:00,3216.8,3238.2,3216.1,3235.6,6430.9878,801513.0457999997
2025-12-11 21:30:00,3235.4,3248.7,3232.6,3236.7,8242.0118,801513.0457999997
2025-12-11 21:45:00,3236.8,3241.1,3229.9,3236.7,4031.3978,801513.0457999997
2025-12-11 22:00:00,3236.6,3256.1,3229.6,3249.8,8172.5403,801513.0457999997
2025-12-11 22:15:00,3249.8,3255.5,3247.4,3250.6,3424.2928,801513.0457999997
2025-12-11 22:30:00,3250.6,3255.0,3245.9,3251.3,4771.9969,801513.0457999997
2025-12-11 22:45:00,3251.4,3267.1,3248.3,3260.7,6906.849,801513.0457999997
2025-12-11 23:00:00,3260.7,3266.3,3255.4,3255.7,2563.6064,801513.0457999997
2025-12-11 23:15:00,3255.8,3256.8,3240.6,3244.0,5079.8756,801513.0457999997
2025-12-11 23:30:00,3244.0,3252.0,3240.9,3250.6,3917.055,801513.0457999997
2025-12-11 23:45:00,3250.6,3252.4,3246.9,3247.5,569.1789,801513.0457999997
2025-12-12 00:00:00,3247.6,3252.0,3245.3,3246.5,1849.1176,801513.0457999997
2025-12-12 00:15:00,3246.5,3247.9,3243.2,3245.2,1727.9211,801513.0457999997
2025-12-12 00:30:00,3245.2,3246.6,3243.0,3246.6,1543.0947,801513.0457999997
2025-12-12 00:45:00,3246.9,3254.0,3246.8,3250.1,6089.4192,801513.0457999997
2025-12-12 01:00:00,3250.2,3254.1,3241.2,3241.2,6759.7693,801513.0457999997
2025-12-12 01:15:00,3241.3,3245.5,3234.6,3237.8,2223.2956,801513.0457999997
2025-12-12 01:30:00,3237.8,3247.2,3236.8,3246.7,2390.1868,801513.0457999997
2025-12-12 01:45:00,3246.8,3252.3,3246.7,3249.9,1800.6269,801513.0457999997
2025-12-12 02:00:00,3249.9,3267.6,3247.9,3266.9,17960.0128,801513.0457999997
2025-12-12 02:15:00,3266.9,3268.0,3258.9,3259.8,5304.9811,801513.0457999997
2025-12-12 02:30:00,3259.8,3261.3,3256.5,3257.7,3438.6227,801513.0457999997
2025-12-12 02:45:00,3257.8,3258.8,3252.0,3256.3,6821.6597,801513.0457999997
2025-12-12 03:00:00,3256.5,3257.0,3252.1,3254.9,1902.1414,801513.0457999997
2025-12-12 03:15:00,3255.0,3258.0,3252.9,3256.9,748.0093,801513.0457999997
2025-12-12 03:30:00,3257.0,3260.0,3245.0,3253.9,2135.771,801513.0457999997
2025-12-12 03:45:00,3253.9,3254.0,3248.1,3248.3,1350.605,801513.0457999997
2025-12-12 04:00:00,3248.3,3252.7,3245.9,3251.4,1144.9391,801513.0457999997
2025-12-12 04:15:00,3251.2,3252.6,3239.2,3240.9,7640.3794,801513.0457999997
2025-12-12 04:30:00,3240.9,3242.7,3236.3,3241.2,4023.0399,801513.0457999997
2025-12-12 04:45:00,3241.1,3249.5,3238.0,3245.2,1222.7706,801513.0457999997
2025-12-12 05:00:00,3245.3,3250.7,3241.1,3248.0,1415.73,801513.0457999997
2025-12-12 05:15:00,3248.0,3252.5,3236.1,3236.1,2363.4711,801513.0457999997
2025-12-12 05:30:00,3236.1,3244.8,3236.1,3243.5,1585.1693,801513.0457999997
2025-12-12 05:45:00,3243.5,3257.4,3241.8,3253.6,6478.0921,801513.0457999997
2025-12-12 06:00:00,3253.3,3258.0,3252.3,3254.8,2811.9126,801513.0457999997
2025-12-12 06:15:00,3254.7,3256.6,3245.8,3249.7,4795.6724,801513.0457999997
2025-12-12 06:30:00,3249.8,3250.7,3243.1,3246.7,2931.1264,801513.0457999997
2025-12-12 06:45:00,3246.6,3250.8,3245.3,3245.9,2270.8336,801513.0457999997
2025-12-12 07:00:00,3245.9,3247.4,3240.0,3241.7,762.3624,801513.0457999997
2025-12-12 07:15:00,3241.4,3241.4,3229.1,3235.6,2131.5402,801513.0457999997
2025-12-12 07:30:00,3235.4,3243.6,3235.4,3241.3,679.5527,801513.0457999997
2025-12-12 07:45:00,3241.3,3245.6,3239.3,3244.8,476.6997,801513.0457999997
2025-12-12 08:00:00,3244.7,3244.7,3237.3,3239.8,696.8336,801513.0457999997
2025-12-12 08:15:00,3239.5,3242.9,3236.6,3237.9,1582.824,801513.0457999997
2025-12-12 08:30:00,3237.9,3241.1,3235.5,3237.8,1948.2554,801513.0457999997
2025-12-12 08:45:00,3237.7,3251.8,3236.2,3249.3,1714.434,801513.0457999997
2025-12-12 09:00:00,3249.2,3249.6,3245.5,3248.2,863.5727,801513.0457999997
2025-12-12 09:15:00,3248.2,3253.8,3241.5,3243.8,1760.2769,801513.0457999997
2025-12-12 09:30:00,3243.7,3247.8,3240.5,3241.4,678.6355,801513.0457999997
2025-12-12 09:45:00,3241.5,3245.9,3241.3,3244.2,405.5859,801513.0457999997
2025-12-12 10:00:00,3244.3,3244.7,3237.0,3237.5,2473.6394,801513.0457999997
2025-12-12 10:15:00,3237.4,3242.4,3225.5,3226.6,3264.0816,801513.0457999997
2025-12-12 10:30:00,3226.5,3249.9,3218.0,3233.1,8134.7592,801513.0457999997
2025-12-12 10:45:00,3233.1,3239.7,3221.0,3234.0,6378.0662,801513.0457999997
2025-12-12 11:00:00,3233.9,3233.9,3204.0,3208.4,13082.7959,801513.0457999997
2025-12-12 11:15:00,3208.5,3210.0,3154.6,3154.6,27491.0181,801513.0457999997
2025-12-12 11:30:00,3154.7,3166.2,3088.2,3111.0,66639.33,801513.0457999997
2025-12-12 11:45:00,3110.9,3121.5,3066.0,3076.4,69596.9287,801513.0457999997
2025-12-12 12:00:00,3076.4,3090.0,3061.5,3075.9,29768.77,801513.0457999997
2025-12-12 12:15:00,3075.7,3093.8,3051.8,3088.5,28618.7402,801513.0457999997
2025-12-12 12:30:00,3087.9,3101.3,3051.8,3057.4,25923.9173,801513.0457999997
2025-12-12 12:45:00,3056.9,3078.7,3054.4,3070.8,22124.2609,801513.0457999997
2025-12-12 13:00:00,3070.8,3099.7,3067.2,3088.3,33223.6672,801513.0457999997
2025-12-12 13:15:00,3088.3,3101.4,3064.9,3064.9,11959.2735,801513.0457999997
2025-12-12 13:30:00,3064.9,3079.4,3063.3,3073.8,8013.9881,801513.0457999997
2025-12-12 13:45:00,3073.5,3080.3,3066.5,3068.3,3815.7224,801513.0457999997
2025-12-12 14:00:00,3068.3,3094.4,3066.4,3084.1,5323.4665,801513.0457999997
2025-12-12 14:15:00,3084.5,3094.6,3072.0,3088.7,4661.7741,801513.0457999997
2025-12-12 14:30:00,3088.8,3100.1,3086.9,3090.0,4183.8775,801513.0457999997
2025-12-12 14:45:00,3089.9,3098.4,3081.3,3081.6,6510.5274,801513.0457999997
2025-12-12 15:00:00,3081.6,3082.5,3068.5,3071.3,12332.1362,801513.0457999997
2025-12-12 15:15:00,3071.2,3083.4,3069.3,3074.5,5079.2471,801513.0457999997
2025-12-12 15:30:00,3074.5,3078.0,3067.6,3070.0,1307.9807,801513.0457999997
2025-12-12 15:45:00,3069.9,3076.3,3065.3,3075.6,2409.372,801513.0457999997
2025-12-12 16:00:00,3075.5,3079.4,3069.2,3070.7,3041.5941,801513.0457999997
2025-12-12 16:15:00,3070.7,3084.1,3069.7,3073.4,2105.1138,801513.0457999997
2025-12-12 16:30:00,3073.9,3080.6,3069.2,3079.0,2099.8476,801513.0457999997
2025-12-12 16:45:00,3078.9,3088.2,3077.6,3083.3,6467.1458,801513.0457999997
2025-12-12 17:00:00,3082.8,3090.6,3078.2,3087.3,2516.5242,801513.0457999997
2025-12-12 17:15:00,3087.4,3088.3,3081.2,3087.3,1714.4918,801513.0457999997
2025-12-12 17:30:00,3087.3,3091.5,3086.8,3088.9,1220.3089,801513.0457999997
2025-12-12 17:45:00,3088.9,3091.7,3083.2,3083.8,1088.4893,801513.0457999997
2025-12-12 18:00:00,3083.6,3093.7,3082.0,3090.2,2039.107,801513.0457999997
2025-12-12 18:15:00,3090.6,3096.1,3089.1,3095.1,918.7558,801513.0457999997
2025-12-12 18:30:00,3094.8,3095.6,3090.3,3092.7,636.5315,801513.0457999997
2025-12-12 18:45:00,3092.6,3094.7,3089.3,3094.4,1535.265,801513.0457999997
2025-12-12 19:00:00,3094.5,3098.1,3093.8,3094.4,1525.3022,801513.0457999997
2025-12-12 19:15:00,3094.6,3095.3,3090.1,3090.1,1362.4432,801513.0457999997
2025-12-12 19:30:00,3090.2,3091.7,3086.9,3089.1,476.0371,801513.0457999997
2025-12-12 19:45:00,3089.2,3089.8,3084.5,3086.3,1468.235,801513.0457999997
2025-12-12 20:00:00,3086.3,3096.4,3086.2,3092.2,3210.8623,801513.0457999997
2025-12-12 20:15:00,3092.2,3094.0,3088.6,3088.9,1072.2634,801513.0457999997
2025-12-12 20:30:00,3089.1,3089.2,3086.4,3087.5,549.6405,801513.0457999997
2025-12-12 20:45:00,3087.6,3088.8,3084.0,3088.0,601.0181,801513.0457999997
2025-12-12 21:00:00,3088.0,3092.5,3087.3,3091.2,505.7252,801513.0457999997
2025-12-12 21:15:00,3090.9,3091.9,3090.2,3091.5,300.355,801513.0457999997
2025-12-12 21:30:00,3091.5,3091.5,3081.6,3082.0,811.5797,801513.0457999997
2025-12-12 21:45:00,3081.9,3086.1,3080.0,3086.1,643.1036,801513.0457999997
2025-12-12 22:00:00,3086.0,3091.1,3085.9,3088.6,1296.279,801513.0457999997
2025-12-12 22:15:00,3088.3,3091.0,3088.3,3090.2,315.3287,801513.0457999997
2025-12-12 22:30:00,3090.2,3090.2,3085.7,3088.0,265.1243,801513.0457999997
2025-12-12 22:45:00,3087.9,3088.8,3085.8,3086.7,719.0128,801513.0457999997
2025-12-12 23:00:00,3086.6,3091.3,3086.2,3091.2,324.5447,801513.0457999997
2025-12-12 23:15:00,3091.2,3094.6,3091.2,3092.1,440.1905,801513.0457999997
2025-12-12 23:30:00,3091.9,3094.8,3090.3,3093.5,1094.5486,801513.0457999997
2025-12-12 23:45:00,3093.8,3094.3,3091.1,3091.8,80.1632,801513.0457999997
2025-12-13 00:00:00,3091.8,3092.6,3089.8,3091.0,1150.2226,801513.0457999997
2025-12-13 00:15:00,3091.1,3092.9,3089.5,3090.0,616.5596,801513.0457999997
2025-12-13 00:30:00,3090.1,3094.0,3088.0,3092.9,431.9192,801513.0457999997
2025-12-13 00:45:00,3092.9,3094.0,3091.4,3091.8,392.927,801513.0457999997
2025-12-13 01:00:00,3091.8,3093.7,3091.0,3092.1,218.9966,801513.0457999997
2025-12-13 01:15:00,3092.0,3092.5,3089.5,3090.8,760.6114,801513.0457999997
2025-12-13 01:30:00,3090.8,3090.9,3086.5,3088.3,479.3874,801513.0457999997
2025-12-13 01:45:00,3087.9,3091.0,3086.4,3091.0,462.4722,801513.0457999997
2025-12-13 02:00:00,3091.0,3091.0,3088.4,3089.1,709.604,801513.0457999997
2025-12-13 02:15:00,3089.0,3089.2,3086.6,3087.7,396.022,801513.0457999997
2025-12-13 02:30:00,3087.6,3094.4,3087.6,3091.4,743.0201,801513.0457999997
2025-12-13 02:45:00,3091.4,3097.5,3091.4,3095.5,729.7317,801513.0457999997
2025-12-13 03:00:00,3095.5,3096.0,3091.9,3092.1,777.1382,801513.0457999997
2025-12-13 03:15:00,3092.2,3096.6,3091.6,3095.5,184.2142,801513.0457999997
2025-12-13 03:30:00,3095.5,3096.7,3094.9,3096.0,369.9394,801513.0457999997
2025-12-13 03:45:00,3096.0,3096.5,3095.1,3096.2,205.9994,801513.0457999997
2025-12-13 04:00:00,3096.1,3099.9,3093.9,3098.3,629.1094,801513.0457999997
2025-12-13 04:15:00,3098.4,3134.8,3098.4,3124.9,5783.5731,801513.0457999997
2025-12-13 04:30:00,3124.8,3126.4,3111.4,3113.3,5397.8289,801513.0457999997
2025-12-13 04:45:00,3113.3,3121.7,3113.3,3118.4,1434.3301,801513.0457999997
2025-12-13 05:00:00,3118.4,3124.7,3118.0,3121.4,3700.8852,801513.0457999997
2025-12-13 05:15:00,3121.4,3121.8,3115.2,3116.1,851.8626,801513.0457999997
2025-12-13 05:30:00,3116.5,3120.8,3114.2,3118.4,526.1703,801513.0457999997
2025-12-13 05:45:00,3118.5,3123.0,3117.7,3119.8,696.7436,801513.0457999997
2025-12-13 06:00:00,3119.8,3123.1,3119.2,3122.9,892.4016,801513.0457999997
2025-12-13 06:15:00,3122.9,3133.5,3122.9,3130.0,2546.7939,801513.0457999997
2025-12-13 06:30:00,3130.0,3137.0,3128.7,3134.9,3857.1797,801513.0457999997
2025-12-13 06:45:00,3134.9,3135.0,3125.5,3129.3,2315.1448,801513.0457999997
2025-12-13 07:00:00,3129.5,3130.4,3125.0,3127.7,267.026,801513.0457999997
2025-12-13 07:15:00,3128.0,3128.7,3125.6,3126.2,2016.2071,801513.0457999997
2025-12-13 07:30:00,3126.2,3126.2,3119.6,3120.8,1764.6064,801513.0457999997
2025-12-13 07:45:00,3120.6,3124.4,3117.0,3121.1,2071.0721,801513.0457999997
2025-12-13 08:00:00,3121.1,3129.0,3121.0,3125.4,775.2067,801513.0457999997
2025-12-13 08:15:00,3125.4,3125.6,3117.0,3117.1,861.9589,801513.0457999997
2025-12-13 08:30:00,3117.0,3121.5,3111.6,3112.1,551.7413,801513.0457999997
2025-12-13 08:45:00,3112.1,3117.4,3111.0,3116.8,1387.5215,801513.0457999997
2025-12-13 09:00:00,3116.8,3121.8,3112.6,3112.7,1193.9974,801513.0457999997
2025-12-13 09:15:00,3112.7,3115.5,3099.4,3100.0,3766.1977,801513.0457999997
2025-12-13 09:30:00,3100.0,3108.8,3096.9,3107.9,2414.9288,801513.0457999997
2025-12-13 09:45:00,3107.8,3111.7,3105.9,3111.3,250.8391,801513.0457999997
2025-12-13 10:00:00,3111.3,3117.2,3108.7,3117.2,564.225,801513.0457999997
2025-12-13 10:15:00,3117.1,3118.1,3097.8,3099.5,1469.2736,801513.0457999997
2025-12-13 10:30:00,3098.6,3113.9,3098.6,3110.3,2914.7746,801513.0457999997
2025-12-13 10:45:00,3110.3,3116.6,3110.3,3112.3,2060.1568,801513.0457999997
2025-12-13 11:00:00,3112.2,3126.2,3112.1,3120.0,3055.2186,801513.0457999997
2025-12-13 11:15:00,3119.9,3123.0,3116.5,3120.0,2003.8104,801513.0457999997
2025-12-13 11:30:00,3119.8,3121.6,3112.6,3114.7,2107.3306,801513.0457999997
2025-12-13 11:45:00,3114.7,3114.8,3106.1,3111.7,2040.6186,801513.0457999997
2025-12-13 12:00:00,3111.2,3118.0,3110.7,3111.0,1847.2039,801513.0457999997
2025-12-13 12:15:00,3110.9,3110.9,3103.3,3106.6,1831.0682,801513.0457999997
2025-12-13 12:30:00,3106.6,3109.6,3103.0,3104.8,373.9085,801513.0457999997
2025-12-13 12:45:00,3104.7,3109.6,3103.5,3107.2,501.2597,801513.0457999997
2025-12-13 13:00:00,3107.2,3107.6,3100.0,3103.4,1832.7312,801513.0457999997
2025-12-13 13:15:00,3103.5,3106.7,3099.4,3099.4,4510.964,801513.0457999997
2025-12-13 13:30:00,3099.5,3106.0,3097.7,3104.8,631.2574,801513.0457999997
2025-12-13 13:45:00,3104.7,3104.8,3100.1,3102.8,782.3314,801513.0457999997
2025-12-13 14:00:00,3102.8,3112.5,3102.3,3111.9,274.6825,801513.0457999997
2025-12-13 14:15:00,3111.9,3112.3,3108.3,3108.7,271.8606,801513.0457999997
2025-12-13 14:30:00,3108.6,3110.8,3107.0,3108.9,956.2277,801513.0457999997
2025-12-13 14:45:00,3108.8,3108.9,3100.7,3103.7,285.5993,801513.0457999997
2025-12-13 15:00:00,3103.6,3108.0,3102.4,3107.7,314.1399,801513.0457999997
2025-12-13 15:15:00,3107.6,3109.1,3105.6,3105.8,711.8854,801513.0457999997
2025-12-13 15:30:00,3105.8,3112.6,3105.8,3112.4,483.0763,801513.0457999997
2025-12-13 15:45:00,3112.3,3113.0,3108.7,3110.1,334.7087,801513.0457999997
2025-12-13 16:00:00,3110.0,3111.7,3107.1,3107.5,296.4452,801513.0457999997
2025-12-13 16:15:00,3107.6,3110.8,3107.6,3110.8,146.8019,801513.0457999997
2025-12-13 16:30:00,3110.7,3110.7,3108.2,3108.4,249.0486,801513.0457999997
2025-12-13 16:45:00,3108.4,3110.3,3104.0,3106.0,375.3226,801513.0457999997
2025-12-13 17:00:00,3106.0,3107.2,3100.9,3102.1,434.3983,801513.0457999997
2025-12-13 17:15:00,3102.4,3105.5,3101.5,3103.3,826.5723,801513.0457999997
2025-12-13 17:30:00,3103.4,3108.2,3082.0,3107.9,4479.0633,801513.0457999997
2025-12-13 17:45:00,3107.9,3117.0,3102.3,3113.2,4790.8087,801513.0457999997
2025-12-13 18:00:00,3113.1,3121.3,3104.6,3107.6,3398.9661,801513.0457999997
2025-12-13 18:15:00,3107.7,3114.4,3107.7,3110.2,301.8657,801513.0457999997
2025-12-13 18:30:00,3110.3,3118.5,3109.0,3117.0,717.2055,801513.0457999997
2025-12-13 18:45:00,3116.9,3118.8,3111.3,3115.9,1076.728,801513.0457999997
2025-12-13 19:00:00,3116.0,3116.2,3111.7,3115.9,560.1865,801513.0457999997
2025-12-13 19:15:00,3115.9,3117.6,3112.9,3115.5,801.743,801513.0457999997
2025-12-13 19:30:00,3116.1,3118.0,3113.4,3117.0,507.0495,801513.0457999997
2025-12-13 19:45:00,3117.3,3119.8,3115.4,3116.6,1454.1439,801513.0457999997
2025-12-13 20:00:00,3116.5,3117.6,3106.0,3114.1,1730.5266,801513.0457999997
2025-12-13 20:15:00,3113.5,3115.5,3109.3,3112.3,1753.484,801513.0457999997
2025-12-13 20:30:00,3112.1,3120.8,3111.6,3120.2,1227.764,801513.0457999997
2025-12-13 20:45:00,3120.2,3124.2,3118.6,3120.9,713.2422,801513.0457999997
2025-12-13 21:00:00,3121.0,3124.4,3118.7,3123.3,1190.5881,801513.0457999997
2025-12-13 21:15:00,3123.3,3130.1,3123.3,3128.1,1527.7175,801513.0457999997
2025-12-13 21:30:00,3128.1,3131.1,3116.7,3118.5,879.5241,801513.0457999997
2025-12-13 21:45:00,3118.6,3121.7,3118.5,3121.5,236.5316,801513.0457999997
2025-12-13 22:00:00,3121.5,3125.6,3119.7,3125.2,332.1113,801513.0457999997
2025-12-13 22:15:00,3125.2,3127.3,3123.0,3125.7,1073.7839,801513.0457999997
2025-12-13 22:30:00,3125.6,3127.3,3118.0,3123.0,385.7761,801513.0457999997
2025-12-13 22:45:00,3123.0,3125.2,3121.7,3124.3,346.5397,801513.0457999997
2025-12-13 23:00:00,3124.3,3127.5,3123.3,3124.6,377.9501,801513.0457999997
2025-12-13 23:15:00,3124.7,3125.1,3122.2,3122.4,493.7211,801513.0457999997
2025-12-13 23:30:00,3122.4,3122.5,3119.2,3121.5,211.2442,801513.0457999997
2025-12-13 23:45:00,3121.6,3121.6,3119.5,3120.4,177.7141,801513.0457999997
2025-12-14 00:00:00,3120.4,3123.2,3119.3,3122.9,252.7164,801513.0457999997
2025-12-14 00:15:00,3122.9,3123.8,3120.3,3120.9,182.8009,801513.0457999997
2025-12-14 00:30:00,3121.0,3121.8,3108.4,3111.0,1521.9998,801513.0457999997
2025-12-14 00:45:00,3111.0,3114.8,3108.3,3113.1,1869.4228,801513.0457999997
2025-12-14 01:00:00,3113.0,3114.6,3109.3,3110.3,661.4877,801513.0457999997
2025-12-14 01:15:00,3110.3,3111.7,3106.4,3107.8,2951.761,801513.0457999997
2025-12-14 01:30:00,3108.1,3114.9,3107.3,3114.7,1306.7628,801513.0457999997
2025-12-14 01:45:00,3114.7,3116.0,3112.5,3113.2,422.3401,801513.0457999997
2025-12-14 02:00:00,3113.2,3113.3,3110.8,3112.9,132.9627,801513.0457999997
2025-12-14 02:15:00,3112.9,3116.9,3108.5,3109.2,379.7488,801513.0457999997
2025-12-14 02:30:00,3109.3,3114.2,3107.0,3113.9,246.1881,801513.0457999997
2025-12-14 02:45:00,3114.0,3114.0,3110.6,3112.1,111.2264,801513.0457999997
2025-12-14 03:00:00,3112.2,3113.7,3110.7,3113.3,265.337,801513.0457999997
2025-12-14 03:15:00,3113.3,3113.4,3111.1,3111.6,132.0455,801513.0457999997
