timestamp,open,high,low,close,volume
2025-10-23 17:00:00,191.95,193.45,190.1,192.5,232036.472
2025-10-23 18:00:00,192.49,192.87,190.84,191.53,106132.195
2025-10-23 19:00:00,191.52,191.87,190.55,191.15,82540.21
2025-10-23 20:00:00,191.14,191.29,188.31,188.8,186406.169
2025-10-23 21:00:00,188.8,189.46,188.51,188.8,87481.954
2025-10-23 22:00:00,188.79,190.58,188.65,190.43,79837.543
2025-10-23 23:00:00,190.42,191.51,190.41,191.35,63849.374
2025-10-24 00:00:00,191.36,193.85,190.95,192.53,168737.858
2025-10-24 01:00:00,192.54,193.39,192.15,192.96,87334.847
2025-10-24 02:00:00,192.95,193.07,191.4,192.21,94748.526
2025-10-24 03:00:00,192.22,192.36,190.85,191.31,70144.932
2025-10-24 04:00:00,191.31,194.6,190.82,193.49,220310.864
2025-10-24 05:00:00,193.49,193.9,192.92,193.3,99036.203
2025-10-24 06:00:00,193.3,193.68,192.6,193.29,71873.041
2025-10-24 07:00:00,193.3,193.43,191.5,192.15,113403.86
2025-10-24 08:00:00,192.15,193.45,191.7,192.97,81875.785
2025-10-24 09:00:00,192.96,193.39,191.88,192.11,78615.47
2025-10-24 10:00:00,192.11,192.16,191.44,191.78,84266.672
2025-10-24 11:00:00,191.78,192.2,190.58,192.13,76522.11
2025-10-24 12:00:00,192.13,197.0,192.13,193.66,471792.92
2025-10-24 13:00:00,193.67,194.28,190.84,192.47,250483.819
2025-10-24 14:00:00,192.46,192.46,189.49,190.18,253438.512
2025-10-24 15:00:00,190.19,190.89,188.83,189.45,360069.167
2025-10-24 16:00:00,189.45,190.7,188.83,190.65,234310.607
2025-10-24 17:00:00,190.65,191.75,190.42,191.16,105540.506
2025-10-24 18:00:00,191.17,191.92,191.02,191.84,78700.986
2025-10-24 19:00:00,191.83,193.64,191.83,193.09,126780.766
2025-10-24 20:00:00,193.1,194.14,192.84,193.6,73854.852
2025-10-24 21:00:00,193.61,194.0,193.26,193.78,52550.305
2025-10-24 22:00:00,193.78,194.14,193.2,193.79,53008.761
2025-10-24 23:00:00,193.78,193.78,193.12,193.59,49361.257
2025-10-25 00:00:00,193.58,193.64,192.45,192.98,73252.971
2025-10-25 01:00:00,192.99,194.49,192.86,193.76,82573.498
2025-10-25 02:00:00,193.76,194.16,193.33,193.85,63962.417
2025-10-25 03:00:00,193.85,194.0,193.3,193.47,54941.006
2025-10-25 04:00:00,193.48,194.48,193.44,194.21,70171.208
2025-10-25 05:00:00,194.22,194.75,193.5,194.47,59835.684
2025-10-25 06:00:00,194.48,194.75,194.01,194.05,70136.105
2025-10-25 07:00:00,194.06,194.91,193.83,193.96,64692.243
2025-10-25 08:00:00,193.97,195.25,193.89,194.86,75182.975
2025-10-25 09:00:00,194.86,194.9,192.36,192.58,108051.883
2025-10-25 10:00:00,192.58,192.75,191.19,192.0,116483.161
2025-10-25 11:00:00,191.99,192.91,191.72,192.71,74902.961
2025-10-25 12:00:00,192.7,194.22,192.6,193.91,65599.924
2025-10-25 13:00:00,193.92,193.95,192.5,192.9,66139.143
2025-10-25 14:00:00,192.9,192.9,191.99,192.61,61643.652
2025-10-25 15:00:00,192.6,192.61,191.8,191.89,83480.778
2025-10-25 16:00:00,191.88,192.11,191.42,191.93,64949.837
2025-10-25 17:00:00,191.93,192.49,191.82,192.38,24731.198
2025-10-25 18:00:00,192.37,194.36,192.3,194.26,115776.986
2025-10-25 19:00:00,194.26,194.65,193.93,194.53,64277.258
2025-10-25 20:00:00,194.53,194.91,193.76,194.16,64004.527
2025-10-25 21:00:00,194.16,194.79,193.83,194.38,47561.199
2025-10-25 22:00:00,194.39,194.72,193.93,194.51,27183.254
2025-10-25 23:00:00,194.51,194.74,193.83,193.84,27305.07
2025-10-26 00:00:00,193.84,194.36,193.13,193.3,48077.203
2025-10-26 01:00:00,193.29,193.73,192.31,192.84,54553.677
2025-10-26 02:00:00,192.84,193.13,191.9,192.28,69538.244
2025-10-26 03:00:00,192.27,193.07,192.02,192.97,41269.499
2025-10-26 04:00:00,192.98,193.5,192.81,192.9,36323.756
2025-10-26 05:00:00,192.89,193.78,192.73,193.64,34604.625
2025-10-26 06:00:00,193.64,194.18,193.51,194.07,46319.62
2025-10-26 07:00:00,194.07,194.31,193.85,193.86,40193.908
2025-10-26 08:00:00,193.85,194.43,193.73,194.35,43622.154
2025-10-26 09:00:00,194.34,196.43,193.95,195.96,196982.103
2025-10-26 10:00:00,195.96,196.11,194.6,194.8,129534.711
2025-10-26 11:00:00,194.81,197.9,194.34,197.75,234629.1
2025-10-26 12:00:00,197.74,198.4,196.91,198.01,206222.269
2025-10-26 13:00:00,198.01,199.66,197.53,199.07,178280.271
2025-10-26 14:00:00,199.07,199.96,198.69,198.86,157954.867
2025-10-26 15:00:00,198.86,199.78,198.56,199.53,99510.089
2025-10-26 16:00:00,199.53,199.55,198.18,198.74,116303.505
2025-10-26 17:00:00,198.74,199.25,198.44,198.93,49300.097
2025-10-26 18:00:00,198.93,199.67,198.9,199.12,56339.225
2025-10-26 19:00:00,199.12,199.13,198.51,198.87,33240.145
2025-10-26 20:00:00,198.87,198.87,197.37,197.45,105397.092
2025-10-26 21:00:00,197.44,198.47,196.86,198.46,69790.709
2025-10-26 22:00:00,198.47,202.43,198.47,200.2,385336.574
2025-10-26 23:00:00,200.2,200.99,199.7,200.03,144426.687
2025-10-27 00:00:00,200.03,203.51,199.48,203.25,239762.989
2025-10-27 01:00:00,203.24,205.05,202.81,204.37,185582.877
2025-10-27 02:00:00,204.37,205.08,203.32,203.97,148001.872
2025-10-27 03:00:00,203.96,204.61,203.29,204.33,106659.063
2025-10-27 04:00:00,204.33,204.61,202.93,204.01,181888.475
2025-10-27 05:00:00,204.0,205.33,203.91,204.32,154704.808
2025-10-27 06:00:00,204.32,204.94,203.52,204.75,136558.837
2025-10-27 07:00:00,204.76,205.21,202.26,202.51,143293.889
2025-10-27 08:00:00,202.5,202.54,199.91,200.47,215261.943
2025-10-27 09:00:00,200.46,200.52,198.02,199.96,308627.72
2025-10-27 10:00:00,199.96,200.77,199.64,200.43,93897.929
2025-10-27 11:00:00,200.43,200.95,198.84,200.18,137156.667
2025-10-27 12:00:00,200.18,200.28,199.0,199.51,88847.851
2025-10-27 13:00:00,199.5,200.58,198.45,200.33,117363.999
2025-10-27 14:00:00,200.34,200.52,198.3,199.11,151743.427
2025-10-27 15:00:00,199.11,200.49,198.94,200.11,109199.348
2025-10-27 16:00:00,200.11,203.11,200.02,202.47,200794.14
2025-10-27 17:00:00,202.46,203.25,201.69,202.28,125930.564
2025-10-27 18:00:00,202.27,203.22,201.23,201.65,128764.003
2025-10-27 19:00:00,201.66,201.74,199.82,200.03,135323.918
2025-10-27 20:00:00,200.03,200.23,198.66,198.73,123437.037
2025-10-27 21:00:00,198.72,199.56,197.71,198.73,98690.087
2025-10-27 22:00:00,198.73,199.43,198.05,198.3,80960.085
2025-10-27 23:00:00,198.31,198.96,197.34,198.7,103157.859
2025-10-28 00:00:00,198.71,200.38,198.41,199.68,100381.993
2025-10-28 01:00:00,199.69,202.05,199.68,201.36,107306.344
2025-10-28 02:00:00,201.36,201.9,199.47,200.75,150669.429
2025-10-28 03:00:00,200.75,201.93,199.83,201.27,99832.37
2025-10-28 04:00:00,201.27,202.16,200.42,201.12,80946.363
2025-10-28 05:00:00,201.12,201.47,198.62,198.71,134617.142
2025-10-28 06:00:00,198.72,200.94,198.71,200.9,84931.227
2025-10-28 07:00:00,200.9,203.0,200.69,202.35,193853.356
2025-10-28 08:00:00,202.36,203.99,201.94,203.42,145439.589
2025-10-28 09:00:00,203.42,203.79,201.47,201.97,116840.246
2025-10-28 10:00:00,201.96,202.03,199.86,200.31,141202.834
2025-10-28 11:00:00,200.31,200.65,199.14,199.73,118322.836
2025-10-28 12:00:00,199.73,200.39,198.24,200.21,196883.734
2025-10-28 13:00:00,200.22,203.03,200.14,202.73,235079.297
2025-10-28 14:00:00,202.74,202.93,196.58,199.54,493609.169
2025-10-28 15:00:00,199.55,200.7,198.35,198.85,212988.0
2025-10-28 16:00:00,198.86,200.67,197.94,199.82,165875.106
2025-10-28 17:00:00,199.83,200.89,199.64,200.85,100594.746
2025-10-28 18:00:00,200.86,201.28,198.9,199.69,102601.649
2025-10-28 19:00:00,199.7,200.14,194.48,195.35,338715.428
2025-10-28 20:00:00,195.34,195.36,192.07,192.48,443397.439
2025-10-28 21:00:00,192.48,194.46,190.22,193.83,303551.545
2025-10-28 22:00:00,193.83,195.16,193.33,194.93,170696.937
2025-10-28 23:00:00,194.92,194.93,193.75,194.15,90833.182
2025-10-29 00:00:00,194.16,195.09,193.33,193.81,89289.774
2025-10-29 01:00:00,193.81,195.02,192.68,194.12,135809.301
2025-10-29 02:00:00,194.13,194.85,193.98,194.68,75164.918
2025-10-29 03:00:00,194.68,194.69,193.2,193.89,109489.261
2025-10-29 04:00:00,193.9,194.76,193.75,194.57,56775.722
2025-10-29 05:00:00,194.57,195.81,194.43,195.16,52305.191
2025-10-29 06:00:00,195.15,195.75,194.75,195.57,49525.52
2025-10-29 07:00:00,195.58,196.07,195.12,195.65,58861.698
2025-10-29 08:00:00,195.65,195.73,194.02,194.5,122582.734
2025-10-29 09:00:00,194.5,194.74,193.78,194.21,80473.678
2025-10-29 10:00:00,194.2,197.07,193.95,196.25,150072.577
2025-10-29 11:00:00,196.26,199.37,196.04,198.74,263315.327
2025-10-29 12:00:00,198.74,199.88,198.15,199.87,106477.368
2025-10-29 13:00:00,199.87,201.7,199.15,200.75,379446.092
2025-10-29 14:00:00,200.75,201.0,198.7,200.03,210767.244
2025-10-29 15:00:00,200.04,200.68,196.37,196.78,247353.119
2025-10-29 16:00:00,196.78,196.88,194.72,195.35,237358.627
2025-10-29 17:00:00,195.35,198.77,194.87,198.5,180684.96
2025-10-29 18:00:00,198.51,198.56,189.37,193.54,1071754.971
2025-10-29 19:00:00,193.55,195.29,191.36,192.76,413211.31
2025-10-29 20:00:00,192.75,196.26,191.92,195.56,196004.597
2025-10-29 21:00:00,195.56,197.06,195.08,196.03,116860.042
2025-10-29 22:00:00,196.04,196.41,195.24,195.37,78841.619
2025-10-29 23:00:00,195.37,195.56,192.98,193.88,138462.179
2025-10-30 00:00:00,193.89,194.72,192.12,194.67,108362.705
2025-10-30 01:00:00,194.66,196.01,193.47,195.51,87317.158
2025-10-30 02:00:00,195.52,198.19,195.24,198.17,135461.768
2025-10-30 03:00:00,198.18,198.19,196.6,197.1,107704.429
2025-10-30 04:00:00,197.09,197.18,190.35,191.81,515476.139
2025-10-30 05:00:00,191.81,195.66,191.43,195.15,209800.387
2025-10-30 06:00:00,195.15,195.45,193.33,194.18,179575.544
2025-10-30 07:00:00,194.18,196.19,193.92,195.8,148024.775
2025-10-30 08:00:00,195.79,196.11,194.6,195.39,122444.7
2025-10-30 09:00:00,195.38,195.46,192.32,192.39,144242.314
2025-10-30 10:00:00,192.39,192.48,191.01,192.19,169057.912
2025-10-30 11:00:00,192.19,192.65,191.27,191.85,98149.371
2025-10-30 12:00:00,191.85,192.06,186.36,187.85,571434.681
2025-10-30 13:00:00,187.85,188.69,184.91,185.74,401711.187
2025-10-30 14:00:00,185.74,187.86,185.66,187.28,204645.677
2025-10-30 15:00:00,187.27,187.64,184.49,185.02,177191.653
2025-10-30 16:00:00,185.01,186.35,183.96,185.31,177003.305
2025-10-30 17:00:00,185.31,185.34,181.42,183.8,246436.443
2025-10-30 18:00:00,183.8,183.94,180.82,181.31,171187.336
2025-10-30 19:00:00,181.3,181.9,178.65,179.06,342175.703
2025-10-30 20:00:00,179.05,182.59,178.79,182.25,263826.29
2025-10-30 21:00:00,182.26,182.71,181.13,182.39,173025.632
2025-10-30 22:00:00,182.39,183.74,182.11,183.66,141173.356
2025-10-30 23:00:00,183.65,184.74,182.6,184.69,159109.798
2025-10-31 00:00:00,184.69,186.52,184.06,185.45,180047.387
2025-10-31 01:00:00,185.45,186.91,185.04,186.25,196692.26
2025-10-31 02:00:00,186.26,186.3,183.7,184.63,165960.364
2025-10-31 03:00:00,184.63,185.75,184.13,185.15,105908.883
2025-10-31 04:00:00,185.14,187.03,184.95,186.65,136123.625
2025-10-31 05:00:00,186.64,186.64,185.32,185.71,121598.092
2025-10-31 06:00:00,185.71,185.87,184.94,185.55,69286.627
2025-10-31 07:00:00,185.56,186.13,184.77,185.36,113664.421
2025-10-31 08:00:00,185.36,186.58,184.58,186.5,97814.496
2025-10-31 09:00:00,186.5,187.03,186.0,186.63,133441.289
2025-10-31 10:00:00,186.64,187.37,186.22,186.41,94435.167
2025-10-31 11:00:00,186.41,189.22,186.23,188.89,132911.963
2025-10-31 12:00:00,188.89,189.4,186.34,186.51,291184.177
2025-10-31 13:00:00,186.51,188.58,186.0,188.35,137648.455
2025-10-31 14:00:00,188.36,189.47,186.96,189.08,164862.452
2025-10-31 15:00:00,189.08,190.26,187.95,188.13,207864.427
2025-10-31 16:00:00,188.12,188.6,184.68,185.05,166225.722
2025-10-31 17:00:00,185.05,185.95,184.38,185.36,154363.031
2025-10-31 18:00:00,185.35,186.57,184.5,185.97,128976.062
2025-10-31 19:00:00,185.96,189.04,185.01,188.42,139820.156
2025-10-31 20:00:00,188.41,188.78,186.71,186.92,107277.456
2025-10-31 21:00:00,186.92,187.7,186.54,187.25,46635.848
2025-10-31 22:00:00,187.25,187.89,187.0,187.27,58188.435
2025-10-31 23:00:00,187.27,187.81,187.13,187.21,42463.045
2025-11-01 00:00:00,187.21,187.34,186.04,187.11,133451.34
2025-11-01 01:00:00,187.11,187.45,186.12,186.12,48567.388
2025-11-01 02:00:00,186.13,186.76,185.5,186.61,53759.074
2025-11-01 03:00:00,186.6,187.48,186.57,187.2,43906.725
2025-11-01 04:00:00,187.2,187.55,186.3,187.08,56005.725
2025-11-01 05:00:00,187.07,187.13,186.16,186.23,27091.73
2025-11-01 06:00:00,186.23,186.38,185.0,185.71,69833.425
2025-11-01 07:00:00,185.71,186.37,185.32,185.8,51689.842
2025-11-01 08:00:00,185.79,186.54,185.66,186.54,46145.514
2025-11-01 09:00:00,186.54,186.72,185.73,185.82,54782.706
2025-11-01 10:00:00,185.82,186.42,185.28,186.16,56410.365
2025-11-01 11:00:00,186.16,186.65,185.7,186.22,65394.97
2025-11-01 12:00:00,186.22,186.65,186.22,186.4,70672.855
2025-11-01 13:00:00,186.41,186.49,184.8,185.34,69152.257
2025-11-01 14:00:00,185.33,185.59,183.79,185.03,96841.363
2025-11-01 15:00:00,185.03,186.43,184.88,186.42,107061.494
2025-11-01 16:00:00,186.42,187.12,186.0,186.43,85951.465
2025-11-01 17:00:00,186.44,186.55,184.9,184.96,72155.66
2025-11-01 18:00:00,184.96,185.76,184.87,185.73,88213.799
2025-11-01 19:00:00,185.73,186.37,185.4,186.27,27690.584
2025-11-20 06:00:00,141.95,142.28,141.11,142.2,88482.38
2025-11-20 07:00:00,142.21,142.45,141.53,142.06,48644.68
2025-11-20 08:00:00,142.06,142.31,141.32,141.97,56772.67
2025-11-20 09:00:00,141.98,143.29,140.5,140.65,189435.9
2025-11-20 10:00:00,140.65,141.43,138.96,140.89,280077.02
2025-11-20 11:00:00,140.89,141.06,138.29,138.53,159081.28
2025-11-20 12:00:00,138.52,138.69,131.46,132.59,832455.71
2025-11-20 13:00:00,132.59,133.04,131.06,132.74,380293.57
2025-11-20 14:00:00,132.73,134.5,131.98,132.53,467348.15
2025-11-20 15:00:00,132.52,134.4,131.6,133.86,368413.6
2025-11-20 16:00:00,133.84,134.55,132.6,133.63,397051.41
2025-11-20 17:00:00,133.63,135.2,133.48,134.07,403796.79
2025-11-20 18:00:00,134.07,136.62,133.91,136.39,232163.53
2025-11-20 19:00:00,136.4,136.54,133.28,133.66,279299.96
2025-11-20 20:00:00,133.64,135.03,133.56,134.16,216188.83
2025-11-20 21:00:00,134.14,134.97,133.56,134.19,71577.4
2025-11-20 22:00:00,134.18,134.6,131.06,131.33,183752.0
2025-11-20 23:00:00,131.33,133.58,131.32,132.6,155854.18
2025-11-21 00:00:00,132.58,132.99,130.43,132.57,262613.49
2025-11-21 01:00:00,132.57,133.03,131.56,132.04,105643.73
2025-11-21 02:00:00,132.05,132.3,130.51,130.82,133716.64
2025-11-21 03:00:00,130.8,131.31,120.07,127.43,1258637.21
2025-11-21 04:00:00,127.45,129.31,126.77,127.98,339525.82
2025-11-21 05:00:00,127.99,128.81,125.37,125.44,348260.19
2025-11-21 06:00:00,125.44,126.47,124.71,125.0,282375.94
2025-11-21 07:00:00,125.01,126.23,123.69,124.21,176746.69
2025-11-21 08:00:00,124.21,127.11,121.56,126.12,607836.02
2025-11-21 09:00:00,126.12,128.17,125.46,127.05,216309.12
2025-11-21 10:00:00,127.06,129.47,126.08,128.5,275325.02
2025-11-21 11:00:00,128.51,128.81,124.7,125.3,330191.15
2025-11-21 12:00:00,125.29,128.77,123.46,128.59,433508.48
2025-11-21 13:00:00,128.59,130.5,128.28,129.1,363504.66
2025-11-21 14:00:00,129.1,130.28,126.44,129.43,275847.01
2025-11-21 15:00:00,129.45,129.77,127.49,128.04,296637.58
2025-11-21 16:00:00,128.04,128.3,125.86,126.99,259241.34
2025-11-21 17:00:00,126.99,129.2,126.61,128.77,189508.16
2025-11-21 18:00:00,128.77,129.26,125.33,125.4,236546.81
2025-11-21 19:00:00,125.4,128.78,125.02,128.6,390560.22
2025-11-21 20:00:00,128.59,129.37,127.97,128.39,194534.92
2025-11-21 21:00:00,128.39,129.86,128.33,129.42,100780.51
2025-11-21 22:00:00,129.44,129.55,127.19,127.94,175867.45
2025-11-21 23:00:00,127.97,128.32,126.76,127.07,60830.26
2025-11-22 00:00:00,127.06,127.33,125.57,126.9,143806.48
2025-11-22 01:00:00,126.91,127.2,125.29,126.11,180337.47
2025-11-22 02:00:00,126.12,128.21,125.25,128.0,128384.12
2025-11-22 03:00:00,127.99,128.29,127.28,127.66,52325.14
2025-11-22 04:00:00,127.65,127.65,125.45,125.85,49119.42
2025-11-22 05:00:00,125.84,127.41,125.82,126.34,109666.03
2025-11-22 06:00:00,126.39,127.11,125.46,125.8,115159.5
2025-11-22 07:00:00,125.81,127.37,125.27,126.6,39281.77
2025-11-22 08:00:00,126.6,126.62,125.11,125.71,44697.87
2025-11-22 09:00:00,125.74,126.32,125.03,125.5,75952.59
2025-11-22 10:00:00,125.51,127.41,125.45,127.04,95275.2
2025-11-22 11:00:00,127.04,127.66,126.08,127.03,56699.33
2025-11-22 12:00:00,127.03,128.52,126.78,128.13,70359.24
2025-11-22 13:00:00,128.13,128.36,127.2,127.5,45908.66
2025-11-22 14:00:00,127.51,127.99,127.28,127.69,38187.25
2025-11-22 15:00:00,127.67,127.99,126.71,127.1,39402.91
2025-11-22 16:00:00,127.12,127.55,125.99,126.36,51521.88
2025-11-22 17:00:00,126.37,126.78,126.01,126.54,32066.98
2025-11-22 18:00:00,126.55,128.84,126.12,128.19,92037.44
2025-11-22 19:00:00,128.16,128.38,127.24,127.51,37755.46
2025-11-22 20:00:00,127.49,128.57,127.47,127.92,47534.32
2025-11-22 21:00:00,127.92,129.78,127.79,129.39,101842.85
2025-11-22 22:00:00,129.37,130.71,129.02,129.96,123672.02
2025-11-22 23:00:00,129.96,130.3,129.27,129.85,110241.6
2025-11-23 00:00:00,129.86,131.83,129.86,130.66,84602.72
2025-11-23 01:00:00,130.66,130.82,130.14,130.47,111639.12
2025-11-23 02:00:00,130.47,130.8,129.06,129.26,104477.6
2025-11-23 03:00:00,129.26,129.34,128.02,128.79,60718.92
2025-11-23 04:00:00,128.79,129.72,128.73,129.61,156641.91
2025-11-23 05:00:00,129.62,130.84,129.38,130.02,48211.58
2025-11-23 06:00:00,130.01,130.12,129.34,129.89,20985.87
2025-11-23 07:00:00,129.89,129.91,128.92,129.68,21197.78
2025-11-23 08:00:00,129.69,131.66,129.59,130.81,57227.22
2025-11-23 09:00:00,130.81,131.66,130.25,131.51,148334.38
2025-11-23 10:00:00,131.51,132.68,130.44,130.67,115624.75
2025-11-23 11:00:00,130.68,133.07,130.35,132.81,57140.61
2025-11-23 12:00:00,132.8,133.36,131.66,131.66,52095.63
2025-11-23 13:00:00,131.67,131.82,130.75,131.32,65843.38
2025-11-23 14:00:00,131.32,132.87,131.32,132.12,51415.22
2025-11-23 15:00:00,132.13,133.0,131.9,132.31,51669.76
2025-11-23 16:00:00,132.32,132.77,132.02,132.56,26946.01
2025-11-23 17:00:00,132.56,133.41,131.42,133.05,179592.76
2025-11-23 18:00:00,133.05,133.2,132.15,132.55,51392.23
2025-11-23 19:00:00,132.57,132.77,130.44,130.47,122744.41
2025-11-23 20:00:00,130.46,132.03,129.22,130.7,379389.04
2025-11-23 21:00:00,130.69,131.63,129.9,131.4,66214.72
2025-11-23 22:00:00,131.42,134.29,131.34,133.32,185173.24
2025-11-23 23:00:00,133.33,134.37,132.76,133.39,170640.7
2025-11-24 00:00:00,133.37,133.48,130.56,131.35,163110.94
2025-11-24 01:00:00,131.32,133.86,131.16,132.86,121114.32
2025-11-24 02:00:00,132.85,132.93,130.6,131.11,55601.06
2025-11-24 03:00:00,131.09,131.37,130.12,130.22,61101.73
2025-11-24 04:00:00,130.23,130.64,129.53,130.5,280092.04
2025-11-24 05:00:00,130.48,130.55,128.35,128.82,266785.79
2025-11-24 06:00:00,128.82,129.39,128.72,129.18,57227.63
2025-11-24 07:00:00,129.18,129.84,128.73,129.56,44904.84
2025-11-24 08:00:00,129.54,129.95,128.94,129.48,84699.63
2025-11-24 09:00:00,129.46,130.56,129.34,129.68,66672.71
2025-11-24 10:00:00,129.66,131.51,128.44,130.57,151358.39
2025-11-24 11:00:00,130.58,132.53,129.97,131.88,242930.21
2025-11-24 12:00:00,131.87,134.33,131.77,133.64,200587.53
2025-11-24 13:00:00,133.65,137.11,133.53,136.85,436476.19
2025-11-24 14:00:00,136.88,137.96,136.4,137.27,247626.67
2025-11-24 15:00:00,137.27,137.68,136.6,137.16,115048.78
2025-11-24 16:00:00,137.17,139.22,137.17,138.9,247231.88
2025-11-24 17:00:00,138.89,139.11,137.93,138.92,302967.96
2025-11-24 18:00:00,138.9,139.81,138.35,138.96,109881.84
2025-11-24 19:00:00,138.93,139.1,138.15,138.37,58907.37
2025-11-24 20:00:00,138.38,138.89,137.59,138.33,102787.62
2025-11-24 21:00:00,138.34,138.91,137.7,137.72,34652.2
2025-11-24 22:00:00,137.76,138.33,137.17,138.12,48164.19
2025-11-24 23:00:00,138.09,138.58,137.22,137.73,99578.74
2025-11-25 00:00:00,137.74,138.88,137.65,138.48,49829.37
2025-11-25 01:00:00,138.47,138.71,137.8,138.48,34637.75
2025-11-25 02:00:00,138.5,138.56,137.33,138.1,83274.47
2025-11-25 03:00:00,138.12,138.12,136.22,136.27,97223.91
2025-11-25 04:00:00,136.28,136.64,135.12,135.39,70537.98
2025-11-25 05:00:00,135.4,136.27,134.65,136.23,124818.77
2025-11-25 06:00:00,136.24,136.77,135.82,136.55,33973.99
2025-11-25 07:00:00,136.56,136.62,135.88,136.21,47078.53
2025-11-25 08:00:00,136.21,136.89,135.55,136.22,121437.56
2025-11-25 09:00:00,136.2,136.86,135.07,135.36,116730.47
2025-11-25 10:00:00,135.37,136.11,133.01,134.61,300605.84
2025-11-25 11:00:00,134.61,135.4,133.38,134.73,179791.32
2025-11-25 12:00:00,134.74,137.02,134.46,136.01,106783.82
2025-11-25 13:00:00,136.0,137.94,135.68,136.84,215715.12
2025-11-25 14:00:00,136.84,137.61,136.23,136.23,59838.02
2025-11-25 15:00:00,136.26,136.67,134.12,136.65,124544.91
2025-11-25 16:00:00,136.64,137.96,136.18,137.74,86986.51
2025-11-25 17:00:00,137.75,138.08,136.92,137.09,69166.99
2025-11-25 18:00:00,137.08,139.53,135.9,138.92,161193.25
2025-11-25 19:00:00,138.91,140.45,138.52,138.89,233914.97
2025-11-25 20:00:00,138.88,139.78,138.73,138.99,53949.38
2025-11-25 21:00:00,138.97,140.6,138.53,139.94,130752.99
2025-11-25 22:00:00,139.94,140.14,138.98,139.17,126647.46
2025-11-25 23:00:00,139.19,139.7,137.83,138.07,100431.22
2025-11-26 00:00:00,138.08,138.49,137.71,137.98,174074.85
2025-11-26 01:00:00,137.96,139.26,137.93,138.96,66977.27
2025-11-26 02:00:00,138.96,139.71,138.38,139.51,48227.32
2025-11-26 03:00:00,139.51,139.87,139.04,139.85,41153.73
2025-11-26 04:00:00,139.83,139.84,137.85,137.89,51328.86
2025-11-26 05:00:00,137.89,138.06,136.14,136.65,113505.84
2025-11-26 06:00:00,136.66,137.4,136.52,137.19,63197.96
2025-11-26 07:00:00,137.2,137.3,136.54,136.81,65259.51
2025-11-26 08:00:00,136.79,137.02,135.5,135.58,128589.88
2025-11-26 09:00:00,135.58,136.82,135.44,136.66,99370.89
2025-11-26 10:00:00,136.65,138.22,135.66,136.18,293900.06
2025-11-26 11:00:00,136.16,137.39,135.75,136.63,207270.66
2025-11-26 12:00:00,136.63,138.0,136.35,136.93,320322.07
2025-11-26 13:00:00,136.97,140.95,136.65,140.67,384420.95
2025-11-26 14:00:00,140.69,144.55,140.62,144.5,718383.16
2025-11-26 15:00:00,144.51,144.6,143.58,143.9,162934.2
2025-11-26 16:00:00,143.91,143.91,142.43,142.84,114069.95
2025-11-26 17:00:00,142.82,144.12,142.77,143.42,90936.64
2025-11-26 18:00:00,143.43,143.99,142.68,142.97,78914.39
2025-11-26 19:00:00,142.95,143.33,142.41,142.93,47350.75
2025-11-26 20:00:00,142.93,143.66,142.12,142.75,37332.69
2025-11-26 21:00:00,142.76,143.57,141.98,143.23,64758.68
2025-11-26 22:00:00,143.21,144.01,142.7,142.9,82412.98
2025-11-26 23:00:00,142.9,143.61,142.27,142.42,96770.38
2025-11-27 00:00:00,142.43,142.94,142.25,142.76,57772.6
2025-11-27 01:00:00,142.76,143.39,142.5,142.68,90307.97
2025-11-27 02:00:00,142.68,144.03,142.68,143.87,78896.37
2025-11-27 03:00:00,143.86,144.17,143.52,143.67,53410.38
2025-11-27 04:00:00,143.66,143.79,142.04,142.49,49484.79
2025-11-27 05:00:00,142.5,142.98,141.59,141.67,96850.47
2025-11-27 06:00:00,141.64,142.25,141.42,142.21,191540.89
2025-11-27 07:00:00,142.2,142.26,141.63,142.0,70584.73
2025-11-27 08:00:00,142.0,142.1,141.0,141.08,89804.37
2025-11-27 09:00:00,141.09,141.45,140.68,141.19,101356.32
2025-11-27 10:00:00,141.2,141.73,140.81,141.21,27701.48
2025-11-27 11:00:00,141.18,142.44,141.03,142.06,107810.18
2025-11-27 12:00:00,142.07,142.37,141.53,142.1,49774.13
2025-11-27 13:00:00,142.12,142.18,141.34,141.55,30482.53
2025-11-27 14:00:00,141.53,143.0,141.44,142.84,66829.21
2025-11-27 15:00:00,142.82,142.85,142.16,142.62,20263.97
2025-11-27 16:00:00,142.62,142.82,142.34,142.41,29569.29
2025-11-27 17:00:00,142.4,142.46,141.7,141.84,55787.75
2025-11-27 18:00:00,141.82,141.93,140.4,140.69,67653.16
2025-11-27 19:00:00,140.7,141.36,140.39,140.75,30224.19
2025-11-27 20:00:00,140.75,141.35,140.43,140.86,56425.75
2025-11-27 21:00:00,140.87,140.9,138.74,138.96,75881.05
2025-11-27 22:00:00,138.95,139.54,138.5,139.39,52226.05
2025-11-27 23:00:00,139.39,139.68,139.08,139.61,34558.81
2025-11-28 00:00:00,139.6,140.18,139.5,139.97,97341.27
2025-11-28 01:00:00,139.96,140.44,139.75,140.25,77706.92
2025-11-28 02:00:00,140.24,140.24,139.1,139.38,86305.49
2025-11-28 03:00:00,139.38,139.94,138.9,138.91,96658.01
2025-11-28 04:00:00,138.91,141.5,138.86,141.33,161174.33
2025-11-28 05:00:00,141.32,142.55,140.92,141.59,134304.39
