timestamp,open,high,low,close,volume
2025-12-08 06:45:00,138.86,139.29,138.67,138.71,35886.44
2025-12-08 07:00:00,138.7,138.88,138.35,138.83,8920.85
2025-12-08 07:15:00,138.82,139.07,138.68,138.77,8538.01
2025-12-08 07:30:00,138.77,139.03,138.47,138.7,13258.91
2025-12-08 07:45:00,138.69,138.69,138.12,138.33,12661.06
2025-12-08 08:00:00,138.33,138.52,137.85,137.9,23006.71
2025-12-08 08:15:00,137.91,138.08,137.24,137.66,41469.03
2025-12-08 08:30:00,137.66,137.77,137.32,137.41,24494.14
2025-12-08 08:45:00,137.4,137.85,137.4,137.77,21710.27
2025-12-08 09:00:00,137.77,138.78,137.51,138.1,15269.58
2025-12-08 09:15:00,138.09,138.37,137.8,138.13,25721.67
2025-12-08 09:30:00,138.13,138.69,138.1,138.64,26391.87
2025-12-08 09:45:00,138.64,139.24,137.9,138.08,29132.82
2025-12-08 10:00:00,138.06,138.78,137.93,138.76,9968.92
2025-12-08 10:15:00,138.74,138.76,137.54,137.9,16704.7
2025-12-08 10:30:00,137.89,138.92,136.8,138.42,69698.23
2025-12-08 10:45:00,138.37,138.56,137.09,137.16,69159.87
2025-12-08 11:00:00,137.16,137.53,135.79,136.03,69141.56
2025-12-08 11:15:00,136.03,136.75,135.33,135.89,64750.92
2025-12-08 11:30:00,135.88,136.46,135.19,135.3,49546.71
2025-12-08 11:45:00,135.33,136.24,135.32,135.46,26272.17
2025-12-08 12:00:00,135.46,135.64,134.79,135.05,81284.07
2025-12-08 12:15:00,135.04,136.29,134.93,136.1,24920.29
2025-12-08 12:30:00,136.08,136.49,135.85,136.14,11273.04
2025-12-08 12:45:00,136.13,136.28,135.23,135.49,19665.24
2025-12-08 13:00:00,135.52,136.19,135.13,136.0,42660.53
2025-12-08 13:15:00,136.0,136.22,135.38,135.71,20155.7
2025-12-08 13:30:00,135.7,136.08,134.96,135.03,14126.66
2025-12-08 13:45:00,135.01,136.12,134.75,135.73,36900.44
2025-12-08 14:00:00,135.75,136.19,135.47,135.47,35497.19
2025-12-08 14:15:00,135.47,136.14,134.91,135.02,54265.01
2025-12-08 14:30:00,134.99,135.34,134.76,135.23,15328.2
2025-12-08 14:45:00,135.24,135.44,132.87,133.52,85481.54
2025-12-08 15:00:00,133.53,134.2,133.44,133.92,37780.2
2025-12-08 15:15:00,133.92,134.15,133.52,134.11,24901.02
2025-12-08 15:30:00,134.09,134.5,133.93,134.02,15219.99
2025-12-08 15:45:00,134.02,134.59,133.41,133.57,13800.26
2025-12-08 16:00:00,133.58,134.27,133.29,133.96,31804.02
2025-12-08 16:15:00,134.0,134.49,133.91,134.0,30140.89
2025-12-08 16:30:00,133.97,134.21,133.41,134.12,22320.15
2025-12-08 16:45:00,134.12,134.81,133.81,134.0,33501.64
2025-12-08 17:00:00,134.01,134.31,133.58,133.68,11833.55
2025-12-08 17:15:00,133.67,134.04,133.14,133.97,29655.1
2025-12-08 17:30:00,133.93,134.38,133.71,134.02,27903.93
2025-12-08 17:45:00,133.99,134.53,133.91,134.4,32223.76
2025-12-08 18:00:00,134.39,134.47,133.7,133.81,18499.57
2025-12-08 18:15:00,133.79,134.08,133.73,134.0,27603.92
2025-12-08 18:30:00,133.99,134.18,133.57,133.62,13871.57
2025-12-08 18:45:00,133.61,133.92,133.28,133.51,9275.42
2025-12-08 19:00:00,133.49,133.72,133.38,133.42,10613.33
2025-12-08 19:15:00,133.44,133.66,132.35,132.59,42109.43
2025-12-08 19:30:00,132.61,133.3,132.6,133.12,18915.34
2025-12-08 19:45:00,133.12,133.34,133.07,133.19,12455.88
2025-12-08 20:00:00,133.19,133.3,132.93,133.28,9580.23
2025-12-08 20:15:00,133.26,133.51,133.03,133.04,19937.36
2025-12-08 20:30:00,132.94,133.09,132.5,132.89,8505.46
2025-12-08 20:45:00,132.89,133.12,132.8,132.96,10484.74
2025-12-08 21:00:00,132.96,133.25,132.6,132.97,15944.77
2025-12-08 21:15:00,132.96,133.26,132.62,132.67,9477.85
2025-12-08 21:30:00,132.7,133.03,132.65,132.79,3536.3
2025-12-08 21:45:00,132.81,133.13,132.56,133.02,21564.74
2025-12-08 22:00:00,133.03,133.44,132.91,133.1,30587.5
2025-12-08 22:15:00,133.09,133.57,133.08,133.46,12886.24
2025-12-08 22:30:00,133.45,133.54,133.17,133.24,2706.32
2025-12-08 22:45:00,133.22,133.26,132.66,132.68,4667.74
2025-12-08 23:00:00,132.7,133.0,132.68,132.69,8387.18
2025-12-08 23:15:00,132.74,133.12,132.39,132.79,26123.23
2025-12-08 23:30:00,132.8,133.5,132.71,133.4,19312.08
2025-12-08 23:45:00,133.37,134.33,133.33,134.06,20159.3
2025-12-09 00:00:00,134.12,134.19,133.9,133.93,11105.17
2025-12-09 00:15:00,133.93,133.99,133.6,133.8,6955.34
2025-12-09 00:30:00,133.81,133.81,132.47,132.51,67564.59
2025-12-09 00:45:00,132.51,132.63,132.25,132.55,18241.98
2025-12-09 01:00:00,132.56,132.73,132.3,132.51,8574.33
2025-12-09 01:15:00,132.49,132.85,132.33,132.68,10874.46
2025-12-09 01:30:00,132.66,132.93,132.61,132.81,14079.0
2025-12-09 01:45:00,132.81,132.94,131.68,132.01,41286.55
2025-12-09 02:00:00,132.02,132.37,131.88,132.2,8464.16
2025-12-09 02:15:00,132.16,132.44,132.15,132.33,59542.1
2025-12-09 02:30:00,132.33,132.48,132.02,132.4,5859.23
2025-12-09 02:45:00,132.39,132.73,132.26,132.57,29226.66
2025-12-09 03:00:00,132.59,132.68,132.32,132.37,5229.11
2025-12-09 03:15:00,132.39,133.17,132.39,132.93,21924.95
2025-12-09 03:30:00,132.93,133.11,132.74,132.99,14671.86
2025-12-09 03:45:00,132.97,133.22,132.87,133.12,3097.08
2025-12-09 04:00:00,133.14,133.28,133.07,133.17,8643.87
2025-12-09 04:15:00,133.17,133.37,132.93,132.93,5100.62
2025-12-09 04:30:00,132.94,133.0,132.58,133.0,16585.92
2025-12-09 04:45:00,133.01,133.3,132.93,133.07,13220.94
2025-12-09 05:00:00,133.08,133.08,132.55,132.71,6120.77
2025-12-09 05:15:00,132.71,132.81,132.54,132.55,2920.13
2025-12-09 05:30:00,132.59,132.72,132.27,132.37,14404.6
2025-12-09 05:45:00,132.37,132.54,132.23,132.26,1985.41
2025-12-09 06:00:00,132.27,132.5,132.13,132.35,20578.28
2025-12-09 06:15:00,132.35,132.6,132.28,132.53,3050.33
2025-12-09 06:30:00,132.51,132.82,131.96,132.32,11515.71
2025-12-09 06:45:00,132.32,132.67,132.1,132.66,7114.06
2025-12-09 07:00:00,132.68,132.76,132.43,132.49,3206.94
2025-12-09 07:15:00,132.51,132.83,132.38,132.74,5912.34
2025-12-09 07:30:00,132.71,132.81,132.53,132.66,3011.83
2025-12-09 07:45:00,132.67,132.95,132.65,132.89,2462.19
2025-12-09 08:00:00,132.89,132.93,132.69,132.79,11044.61
2025-12-09 08:15:00,132.81,133.5,132.81,133.17,17254.9
2025-12-09 08:30:00,133.19,133.25,132.88,133.19,17896.16
2025-12-09 08:45:00,133.18,133.29,133.0,133.04,13001.27
2025-12-09 09:00:00,133.05,133.2,132.8,132.95,4955.24
2025-12-09 09:15:00,132.99,133.21,132.72,133.0,11356.37
2025-12-09 09:30:00,132.99,133.2,132.21,132.21,10562.04
2025-12-09 09:45:00,132.21,132.39,131.96,132.34,7256.08
2025-12-09 10:00:00,132.36,132.77,132.27,132.43,5581.49
2025-12-09 10:15:00,132.4,132.44,131.6,132.12,18187.5
2025-12-09 10:30:00,132.13,132.66,131.56,131.98,48493.02
2025-12-09 10:45:00,131.96,132.46,131.85,132.45,12273.37
2025-12-09 11:00:00,132.46,134.62,132.31,133.19,75860.03
2025-12-09 11:15:00,133.18,134.48,133.05,134.09,19190.52
2025-12-09 11:30:00,134.1,136.45,133.87,136.39,69531.67
2025-12-09 11:45:00,136.32,138.42,136.17,138.39,163820.12
2025-12-09 12:00:00,138.42,141.39,138.41,141.3,206197.36
2025-12-09 12:15:00,141.34,141.89,139.9,141.38,128960.37
2025-12-09 12:30:00,141.38,143.56,141.38,143.15,131263.65
2025-12-09 12:45:00,143.16,144.58,142.58,143.6,90236.69
2025-12-09 13:00:00,143.62,144.83,143.61,144.81,125251.14
2025-12-09 13:15:00,144.81,144.86,143.16,143.7,71423.81
2025-12-09 13:30:00,143.69,143.94,142.5,143.48,73217.12
2025-12-09 13:45:00,143.43,143.57,142.82,143.04,20567.92
2025-12-09 14:00:00,143.07,143.2,142.11,142.73,33573.01
2025-12-09 14:15:00,142.72,143.04,142.32,142.89,37450.03
2025-12-09 14:30:00,142.88,143.0,142.22,142.25,12347.23
2025-12-09 14:45:00,142.28,142.44,141.6,142.42,17914.32
2025-12-09 15:00:00,142.41,142.49,141.65,142.26,26538.0
2025-12-09 15:15:00,142.25,142.55,142.07,142.41,6254.72
2025-12-09 15:30:00,142.41,142.76,141.78,141.94,25692.21
2025-12-09 15:45:00,141.95,142.37,141.84,142.06,7784.52
2025-12-09 16:00:00,142.05,142.26,141.72,142.12,25115.78
2025-12-09 16:15:00,142.12,142.24,139.96,140.61,96036.14
2025-12-09 16:30:00,140.57,140.7,139.74,139.97,64986.83
2025-12-09 16:45:00,139.99,140.41,139.57,140.06,47769.51
2025-12-09 17:00:00,140.06,140.37,139.61,139.85,70962.06
2025-12-09 17:15:00,139.9,139.97,139.38,139.73,83838.09
2025-12-09 17:30:00,139.73,139.85,139.0,139.01,36006.83
2025-12-09 17:45:00,139.01,139.04,136.61,137.67,166298.38
2025-12-09 18:00:00,137.66,138.6,137.35,138.18,49700.28
2025-12-09 18:15:00,138.22,138.4,138.0,138.13,11989.76
2025-12-09 18:30:00,138.12,139.24,138.09,138.86,15348.87
2025-12-09 18:45:00,138.84,139.3,138.49,138.67,14562.87
2025-12-09 19:00:00,138.66,138.66,137.87,137.9,14796.01
2025-12-09 19:15:00,137.88,138.51,137.6,138.48,31269.84
2025-12-09 19:30:00,138.47,138.71,138.22,138.49,7075.51
2025-12-09 19:45:00,138.49,138.49,137.69,137.8,23832.92
2025-12-09 20:00:00,137.8,138.2,137.7,137.94,32677.17
2025-12-09 20:15:00,137.94,137.94,137.12,137.65,37253.62
2025-12-09 20:30:00,137.63,137.98,137.37,137.71,13951.98
2025-12-09 20:45:00,137.71,137.89,137.16,137.21,19072.73
2025-12-09 21:00:00,137.21,137.5,137.13,137.29,6615.08
2025-12-09 21:15:00,137.28,138.35,137.17,137.94,25956.94
2025-12-09 21:30:00,137.94,138.19,137.41,137.92,4669.82
2025-12-09 21:45:00,137.92,138.06,137.74,137.79,4214.8
2025-12-09 22:00:00,137.79,137.79,137.12,137.39,5594.87
2025-12-09 22:15:00,137.39,138.0,137.37,137.85,13266.08
2025-12-09 22:30:00,137.84,137.88,137.44,137.58,16980.54
2025-12-09 22:45:00,137.58,137.71,137.3,137.68,6511.79
2025-12-09 23:00:00,137.68,137.88,137.57,137.88,8631.3
2025-12-09 23:15:00,137.88,137.88,137.48,137.76,2356.19
2025-12-09 23:30:00,137.72,138.23,137.61,138.19,7963.47
2025-12-09 23:45:00,138.2,138.52,138.09,138.11,12900.14
2025-12-10 00:00:00,138.11,138.27,137.99,138.23,2989.48
2025-12-10 00:15:00,138.22,139.23,138.18,138.77,177907.79
2025-12-10 00:30:00,138.77,139.94,138.71,139.71,47016.74
2025-12-10 00:45:00,139.7,140.12,138.75,139.0,37038.42
2025-12-10 01:00:00,139.01,139.52,138.92,139.36,22745.22
2025-12-10 01:15:00,139.37,139.46,138.92,138.92,8133.5
2025-12-10 01:30:00,138.93,138.94,138.61,138.83,11168.27
2025-12-10 01:45:00,138.84,139.23,138.72,139.08,13730.73
2025-12-10 02:00:00,139.11,139.38,138.69,139.31,8628.98
2025-12-10 02:15:00,139.32,139.34,139.05,139.16,5479.53
2025-12-10 02:30:00,139.17,139.29,138.88,139.22,3748.36
2025-12-10 02:45:00,139.23,139.28,138.94,139.16,2395.58
2025-12-10 03:00:00,139.16,139.17,138.72,138.76,13372.73
2025-12-10 03:15:00,138.76,138.81,138.32,138.45,14632.31
2025-12-10 03:30:00,138.45,138.89,138.35,138.8,2891.95
2025-12-10 03:45:00,138.79,139.13,138.76,139.13,4063.61
2025-12-10 04:00:00,139.14,139.39,138.98,138.99,13403.76
2025-12-10 04:15:00,139.0,139.04,138.81,138.82,2686.65
2025-12-10 04:30:00,138.82,138.91,138.53,138.61,4591.74
2025-12-10 04:45:00,138.61,138.73,138.38,138.45,7581.23
2025-12-10 05:00:00,138.45,138.62,138.08,138.51,3845.07
2025-12-10 05:15:00,138.53,138.65,138.2,138.28,9909.08
2025-12-10 05:30:00,138.29,138.69,138.08,138.17,9326.57
2025-12-10 05:45:00,138.18,139.05,138.17,138.95,8957.8
2025-12-10 06:00:00,138.92,139.82,138.12,138.41,27916.7
2025-12-10 06:15:00,138.41,138.43,137.37,137.48,22991.36
2025-12-10 06:30:00,137.45,137.49,136.83,137.07,9551.08
2025-12-10 06:45:00,137.06,137.19,136.78,136.91,7939.99
2025-12-10 07:00:00,136.91,137.45,136.81,137.22,6480.98
2025-12-10 07:15:00,137.2,137.36,137.03,137.14,3196.12
2025-12-10 07:30:00,137.14,137.18,136.29,136.59,10858.96
2025-12-10 07:45:00,136.58,137.29,136.39,137.17,17878.33
2025-12-10 08:00:00,137.16,137.31,137.01,137.03,21245.55
2025-12-10 08:15:00,137.04,137.08,136.79,136.89,7276.41
2025-12-10 08:30:00,136.88,137.25,136.77,136.97,7577.76
2025-12-10 08:45:00,136.99,138.07,136.88,137.84,6789.67
2025-12-10 09:00:00,137.82,137.93,137.45,137.58,17906.0
2025-12-10 09:15:00,137.58,138.1,137.45,137.91,13898.52
2025-12-10 09:30:00,137.92,137.98,137.52,137.63,22227.25
2025-12-10 09:45:00,137.64,137.86,137.42,137.62,25763.96
2025-12-10 10:00:00,137.62,137.66,137.02,137.3,32550.41
2025-12-10 10:15:00,137.3,137.4,137.04,137.26,11944.52
2025-12-10 10:30:00,137.26,137.65,136.59,136.84,116828.38
2025-12-10 10:45:00,136.82,137.19,136.47,137.19,75380.09
2025-12-10 11:00:00,137.14,137.61,136.95,137.27,35560.81
2025-12-10 11:15:00,137.25,137.25,136.54,136.95,30134.36
2025-12-10 11:30:00,136.95,137.03,135.57,136.09,153835.0
2025-12-10 11:45:00,136.03,136.44,135.86,136.12,43691.3
2025-12-10 12:00:00,136.09,136.67,135.66,136.4,21435.26
2025-12-10 12:15:00,136.4,137.39,136.2,136.84,12910.27
2025-12-10 12:30:00,136.84,136.84,135.77,136.19,28412.56
2025-12-10 12:45:00,136.23,136.49,135.75,136.06,11073.18
2025-12-10 13:00:00,136.05,136.34,135.82,136.32,8026.26
2025-12-10 13:15:00,136.31,137.08,136.13,136.6,42900.08
2025-12-10 13:30:00,136.59,136.8,136.27,136.67,12938.75
2025-12-10 13:45:00,136.66,136.83,136.33,136.78,20975.7
2025-12-10 14:00:00,136.76,137.25,136.36,137.04,5104.33
2025-12-10 14:15:00,137.01,137.35,136.43,137.08,12402.72
2025-12-10 14:30:00,137.08,139.45,137.03,137.78,94674.17
2025-12-10 14:45:00,137.73,138.41,136.66,137.66,91309.07
2025-12-10 15:00:00,137.65,139.56,136.18,138.51,200197.48
2025-12-10 15:15:00,138.53,139.14,137.36,137.68,152663.71
2025-12-10 15:30:00,137.68,139.29,137.31,137.84,208675.6
2025-12-10 15:45:00,137.83,138.83,137.65,138.59,65237.88
2025-12-10 16:00:00,138.61,141.71,137.77,141.7,256919.74
2025-12-10 16:15:00,141.71,142.56,139.68,140.53,179381.5
2025-12-10 16:30:00,140.54,141.0,140.05,140.68,69908.32
2025-12-10 16:45:00,140.69,140.88,137.31,138.22,205837.55
2025-12-10 17:00:00,138.23,138.75,136.72,137.54,96807.5
2025-12-10 17:15:00,137.56,138.29,137.26,137.74,19574.57
2025-12-10 17:30:00,137.74,137.88,136.91,137.81,46934.78
2025-12-10 17:45:00,137.79,138.01,136.88,137.06,33283.6
2025-12-10 18:00:00,137.07,137.6,136.33,136.66,29391.39
2025-12-10 18:15:00,136.67,136.88,135.27,136.54,102017.05
2025-12-10 18:30:00,136.54,137.41,136.31,137.29,23705.2
2025-12-10 18:45:00,137.28,137.77,137.06,137.55,25414.63
2025-12-10 19:00:00,137.53,137.74,136.99,137.18,12057.93
2025-12-10 19:15:00,137.2,137.31,136.58,136.63,11733.92
2025-12-10 19:30:00,136.65,136.81,136.33,136.6,9033.5
2025-12-10 19:45:00,136.57,136.64,136.06,136.19,14743.1
2025-12-10 20:00:00,136.18,136.35,135.97,136.18,16513.41
2025-12-10 20:15:00,136.17,136.24,135.68,135.95,15520.2
2025-12-10 20:30:00,135.93,135.93,133.74,134.19,67712.41
2025-12-10 20:45:00,134.18,134.33,133.37,133.78,45563.05
2025-12-10 21:00:00,133.77,134.12,133.25,133.41,20080.49
2025-12-10 21:15:00,133.4,133.61,132.57,133.47,50478.69
2025-12-10 21:30:00,133.46,133.9,133.16,133.24,26606.4
2025-12-10 21:45:00,133.22,133.23,132.77,132.78,15287.89
2025-12-10 22:00:00,132.79,132.82,131.84,131.96,68862.97
2025-12-10 22:15:00,131.94,132.05,131.08,131.09,41788.01
2025-12-10 22:30:00,131.08,131.94,130.86,131.31,89105.84
2025-12-10 22:45:00,131.32,131.35,130.45,130.72,53849.78
2025-12-10 23:00:00,130.72,130.72,129.41,129.94,74986.09
2025-12-10 23:15:00,129.94,130.36,129.62,129.84,54579.01
2025-12-10 23:30:00,129.86,130.15,128.97,129.48,45532.57
2025-12-10 23:45:00,129.48,129.73,129.22,129.32,43267.21
2025-12-11 00:00:00,129.32,130.18,129.0,129.9,68553.27
2025-12-11 00:15:00,129.9,130.11,129.53,129.61,36542.65
2025-12-11 00:30:00,129.63,130.02,129.61,129.97,18476.84
2025-12-11 00:45:00,129.97,131.5,129.88,130.98,122056.07
2025-12-11 01:00:00,130.99,130.99,130.4,130.6,12678.96
2025-12-11 01:15:00,130.65,131.19,130.54,131.17,26665.45
2025-12-11 01:30:00,131.16,131.18,130.67,130.78,15379.04
2025-12-11 01:45:00,130.81,131.19,130.8,131.1,7057.5
2025-12-11 02:00:00,131.1,131.11,130.86,130.98,2595.39
2025-12-11 02:15:00,130.97,131.01,130.33,130.69,19760.54
2025-12-11 02:30:00,130.69,131.35,130.69,131.0,9437.43
2025-12-11 02:45:00,130.99,131.13,130.85,130.98,19127.22
2025-12-11 03:00:00,130.96,131.17,130.91,131.15,5667.99
2025-12-11 03:15:00,131.15,131.28,130.91,131.01,5789.41
2025-12-11 03:30:00,131.01,131.22,130.72,130.73,9481.4
2025-12-11 03:45:00,130.72,131.02,130.59,130.97,4306.09
2025-12-11 04:00:00,130.97,131.05,130.46,130.6,5612.07
2025-12-11 04:15:00,130.61,130.89,130.49,130.69,4091.7
2025-12-11 04:30:00,130.69,130.69,130.1,130.34,7535.47
2025-12-11 04:45:00,130.33,131.07,130.28,131.06,22270.36
2025-12-11 05:00:00,131.03,131.16,130.85,130.86,13682.0
2025-12-11 05:15:00,130.86,131.32,130.86,131.11,9473.88
2025-12-11 05:30:00,131.11,131.28,131.06,131.1,2180.55
2025-12-11 05:45:00,131.09,131.2,130.76,130.86,9406.57
2025-12-11 06:00:00,130.86,131.03,130.78,131.02,3355.3
2025-12-11 06:15:00,131.02,131.02,130.45,130.75,6217.77
2025-12-11 06:30:00,130.77,130.78,130.49,130.5,2541.06
2025-12-11 06:45:00,130.51,130.83,130.51,130.78,2866.41
2025-12-11 07:00:00,130.76,131.0,130.72,130.84,4179.09
2025-12-11 07:15:00,130.84,130.94,130.72,130.82,2574.14
2025-12-11 07:30:00,130.83,131.15,130.8,131.08,23835.26
2025-12-11 07:45:00,131.07,131.08,130.79,130.86,8860.14
2025-12-11 08:00:00,130.86,131.0,130.68,130.85,3642.4
2025-12-11 08:15:00,130.85,131.53,130.85,131.43,16622.73
2025-12-11 08:30:00,131.43,131.8,131.22,131.35,19272.99
2025-12-11 08:45:00,131.36,131.53,131.16,131.17,7898.55
2025-12-11 09:00:00,131.17,131.37,130.97,131.04,20702.48
2025-12-11 09:15:00,131.05,131.32,130.97,131.15,11247.6
2025-12-11 09:30:00,131.14,131.45,130.84,131.22,6272.08
2025-12-11 09:45:00,131.18,131.4,131.02,131.23,5236.85
2025-12-11 10:00:00,131.24,131.41,131.08,131.17,5123.97
2025-12-11 10:15:00,131.15,131.25,130.74,130.74,13249.08
2025-12-11 10:30:00,130.73,131.42,129.93,131.02,58152.69
2025-12-11 10:45:00,131.0,131.16,129.83,130.62,55719.09
2025-12-11 11:00:00,130.59,131.32,130.26,131.16,29955.08
2025-12-11 11:15:00,131.13,132.75,130.79,131.98,126389.07
2025-12-11 11:30:00,131.97,132.04,130.85,131.1,37722.04
2025-12-11 11:45:00,131.05,131.56,130.67,131.14,38723.95
2025-12-11 12:00:00,131.12,131.32,130.31,130.36,40598.65
2025-12-11 12:15:00,130.35,130.65,130.19,130.46,14637.11
2025-12-11 12:30:00,130.48,131.6,130.05,131.42,14259.26
2025-12-11 12:45:00,131.44,131.94,131.1,131.26,6206.54
2025-12-11 13:00:00,131.27,131.36,130.75,131.02,9113.07
2025-12-11 13:15:00,131.0,132.1,130.92,131.95,32714.65
2025-12-11 13:30:00,131.94,132.37,131.72,132.22,45519.92
2025-12-11 13:45:00,132.22,132.48,131.95,132.28,27413.95
2025-12-11 14:00:00,132.29,133.5,132.0,133.34,60817.96
2025-12-11 14:15:00,133.36,134.15,133.29,133.96,64040.19
2025-12-11 14:30:00,133.96,135.3,133.59,135.3,47102.31
2025-12-11 14:45:00,135.31,135.51,133.78,134.35,93655.47
2025-12-11 15:00:00,134.36,134.94,133.51,134.0,50364.1
2025-12-11 15:15:00,133.99,135.42,133.87,134.74,117486.85
2025-12-11 15:30:00,134.72,135.23,134.55,134.83,50722.82
2025-12-11 15:45:00,134.86,135.0,133.66,133.84,20796.02
2025-12-11 16:00:00,133.84,134.84,133.78,134.68,27072.96
2025-12-11 16:15:00,134.69,134.96,134.11,134.21,28642.96
2025-12-11 16:30:00,134.22,135.44,134.17,135.12,52995.87
2025-12-11 16:45:00,135.12,137.05,134.73,135.99,218937.45
2025-12-11 17:00:00,136.05,137.8,136.05,137.07,146632.35
2025-12-11 17:15:00,137.1,137.74,136.7,137.13,91561.76
2025-12-11 17:30:00,137.14,137.69,136.81,137.25,42905.85
2025-12-11 17:45:00,137.23,137.43,136.82,137.0,31412.09
2025-12-11 18:00:00,137.0,137.47,136.98,137.28,58943.87
2025-12-11 18:15:00,137.26,137.4,136.03,136.77,31661.1
2025-12-11 18:30:00,136.78,137.26,136.31,136.52,31162.01
2025-12-11 18:45:00,136.52,136.52,135.84,136.18,97020.55
2025-12-11 19:00:00,136.18,136.53,135.64,136.07,117593.76
2025-12-11 19:15:00,136.1,136.29,135.85,135.99,20262.28
2025-12-11 19:30:00,135.99,136.75,135.96,136.63,11423.19
2025-12-11 19:45:00,136.63,136.68,136.09,136.39,47046.7
2025-12-11 20:00:00,136.38,137.02,136.28,136.72,55460.71
2025-12-11 20:15:00,136.72,137.48,136.69,136.99,54968.22
2025-12-11 20:30:00,136.99,137.14,136.44,136.44,19007.68
2025-12-11 20:45:00,136.44,136.64,135.4,135.48,23121.42
2025-12-11 21:00:00,135.49,136.47,135.49,136.26,17578.74
2025-12-11 21:15:00,136.26,137.22,136.23,136.92,15576.51
2025-12-11 21:30:00,136.89,137.16,136.8,136.98,30529.4
2025-12-11 21:45:00,136.98,137.06,136.5,136.72,45243.85
2025-12-11 22:00:00,136.73,137.97,136.52,137.7,21772.14
2025-12-11 22:15:00,137.71,137.72,137.19,137.29,20848.8
2025-12-11 22:30:00,137.28,137.39,137.01,137.13,20911.6
2025-12-11 22:45:00,137.12,137.48,136.83,137.2,12675.85
2025-12-11 23:00:00,137.22,137.45,137.11,137.17,11746.6
2025-12-11 23:15:00,137.18,137.24,136.57,136.83,10232.2
2025-12-11 23:30:00,136.83,137.22,136.62,137.14,37173.59
2025-12-11 23:45:00,137.15,137.37,137.03,137.03,13576.0
2025-12-12 00:00:00,137.03,137.1,136.81,136.95,18115.4
2025-12-12 00:15:00,136.94,137.09,136.84,136.88,7912.18
2025-12-12 00:30:00,136.89,137.03,136.78,136.99,3434.65
2025-12-12 00:45:00,137.03,137.19,136.88,137.02,8644.98
2025-12-12 01:00:00,137.02,137.36,136.76,136.78,8301.91
2025-12-12 01:15:00,136.79,136.97,136.56,136.81,2728.89
2025-12-12 01:30:00,136.81,137.65,136.81,137.62,7163.56
2025-12-12 01:45:00,137.62,139.01,137.6,139.0,132222.9
2025-12-12 02:00:00,139.0,140.18,138.79,140.14,94796.98
2025-12-12 02:15:00,140.13,140.13,139.36,139.39,23859.8
2025-12-12 02:30:00,139.39,139.43,138.89,139.06,9675.3
2025-12-12 02:45:00,139.06,139.16,138.76,139.13,17215.47
2025-12-12 03:00:00,139.14,139.29,138.88,138.94,6782.24
2025-12-12 03:15:00,138.94,139.08,138.82,139.07,6957.5
2025-12-12 03:30:00,139.08,139.44,138.86,139.36,27648.89
2025-12-12 03:45:00,139.37,139.44,139.12,139.12,21013.53
2025-12-12 04:00:00,139.13,139.19,138.91,138.98,8441.97
2025-12-12 04:15:00,138.98,139.02,138.17,138.33,53403.0
2025-12-12 04:30:00,138.32,138.33,137.66,137.95,111112.84
2025-12-12 04:45:00,137.94,138.02,137.62,137.89,14761.35
2025-12-12 05:00:00,137.9,138.16,137.72,138.14,3109.23
2025-12-12 05:15:00,138.14,138.16,137.39,137.39,5070.68
2025-12-12 05:30:00,137.42,137.64,137.25,137.44,6278.89
2025-12-12 05:45:00,137.43,138.58,137.3,138.31,125031.98
2025-12-12 06:00:00,138.3,138.55,138.15,138.42,7513.26
2025-12-12 06:15:00,138.4,138.41,138.11,138.21,14725.82
2025-12-12 06:30:00,138.19,138.27,138.03,138.13,12583.6
2025-12-12 06:45:00,138.14,138.6,138.01,138.43,12306.12
2025-12-12 07:00:00,138.43,138.5,138.09,138.17,19892.03
2025-12-12 07:15:00,138.17,138.56,137.93,138.48,4828.91
2025-12-12 07:30:00,138.48,138.57,138.38,138.55,3234.72
2025-12-12 07:45:00,138.54,138.82,138.36,138.79,8130.3
2025-12-12 08:00:00,138.76,138.8,138.4,138.52,4545.58
2025-12-12 08:15:00,138.52,138.68,138.5,138.64,6012.38
2025-12-12 08:30:00,138.63,139.34,138.63,139.07,71005.29
2025-12-12 08:45:00,139.09,139.87,139.03,139.66,63900.53
2025-12-12 09:00:00,139.67,139.67,139.23,139.42,9689.34
2025-12-12 09:15:00,139.42,139.58,139.1,139.2,9295.99
2025-12-12 09:30:00,139.19,139.54,139.06,139.21,14385.37
2025-12-12 09:45:00,139.21,139.29,138.75,138.99,10004.07
2025-12-12 10:00:00,139.01,139.17,138.67,138.82,8744.01
2025-12-12 10:15:00,138.79,139.37,138.71,139.01,60456.26
2025-12-12 10:30:00,138.98,139.6,138.66,139.05,59282.15
2025-12-12 10:45:00,139.0,139.05,138.18,138.58,24804.28
2025-12-12 11:00:00,138.57,138.57,136.97,137.55,76149.26
2025-12-12 11:15:00,137.55,137.58,135.54,135.67,204593.67
2025-12-12 11:30:00,135.67,135.87,134.05,134.82,219506.75
2025-12-12 11:45:00,134.82,135.56,132.97,133.52,132801.1
2025-12-12 12:00:00,133.52,133.92,132.61,133.16,123576.36
2025-12-12 12:15:00,133.17,133.71,132.07,133.52,157781.79
2025-12-12 12:30:00,133.51,133.51,131.55,131.94,84465.27
2025-12-12 12:45:00,131.95,132.55,131.72,132.14,145768.98
2025-12-12 13:00:00,132.15,133.14,132.03,133.04,53549.97
2025-12-12 13:15:00,133.02,133.56,131.58,131.58,44129.86
